epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
344,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.43,1.0584050261974334,12087.132933616638,25.09,7628.750000000015
345,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.55,1.079560979604721,12124.855222702026,19.63,7648.380000000015
346,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.65,1.0050069975852969,12162.500247240068,19.69,7668.070000000014
347,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.2,0.9577639490365982,12196.544926166534,25.22,7693.2900000000145
348,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.95,0.960693503022194,12230.980141162872,25.22,7718.510000000015
349,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",65.16,1.0677113431692122,12267.271806955338,28.13,7746.640000000015
350,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.93,0.971464540362358,12309.03233551979,26.2,7772.840000000015
351,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.79,1.03772614300251,12345.627421855928,19.63,7792.470000000015
352,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.8,1.023104908466339,12388.246742725372,26.2,7818.670000000015
353,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",65.92,0.9950188827514648,12426.05440378189,19.69,7838.360000000014
354,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",65.17,1.0235769408941269,12463.75354385376,19.69,7858.050000000014
355,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.08,0.9930222797393798,12505.855731964111,26.2,7884.250000000014
356,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.21,1.0432795208692551,12543.60052371025,19.63,7903.880000000014
357,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.48,1.0212116128206252,12571.765991926191,25.09,7928.970000000014
358,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.31,1.0604050409793857,12608.25681066513,19.63,7948.600000000014
359,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.93,1.0696646136045456,12635.010286092758,25.09,7973.690000000014
360,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.08,1.022374359369278,12674.423744678495,19.69,7993.380000000014
361,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.57,0.9635971146821976,12708.556238174438,25.22,8018.600000000014
362,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.74,0.972138158082962,12748.216962099075,19.69,8038.290000000014
363,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.14,1.0309283369779587,12786.054165840147,19.63,8057.920000000014
364,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.64,1.0646630668640136,12823.739643335342,19.63,8077.550000000014
365,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.5,1.094675235748291,12861.54311299324,19.63,8097.180000000014
366,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.51,1.0916886723041537,12891.07295870781,19.63,8116.810000000014
367,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.95,1.0935430043935777,12917.008480787275,19.63,8136.440000000014
368,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.91,1.112309657931328,12942.933071136476,19.63,8156.070000000014
369,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.1,0.9739732217788696,12967.69000506401,25.22,8181.2900000000145
370,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.31,0.97762373149395,12986.859402418137,26.23,8207.520000000015
371,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.9,1.0115014284849166,13014.188876390455,19.63,8227.150000000014
372,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.05,1.0549496483802796,13040.043818712234,19.63,8246.780000000013
373,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.46,1.000210452675819,13069.971729755402,26.2,8272.980000000014
374,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.76,1.0379976904392243,13096.552538394928,19.63,8292.610000000013
375,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.9,1.082966539263725,13122.575279712675,19.63,8312.240000000013
376,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.35,1.0794552665948869,13148.399556875229,19.63,8331.870000000012
377,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.2,1.0074778598546985,13176.485930681229,19.69,8351.560000000012
378,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.74,1.0460817843675614,13203.137959241869,19.63,8371.190000000011
379,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.16,1.0718345332145691,13240.779450178146,19.63,8390.82000000001
380,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.07,1.0286024636030198,13269.140637397766,25.09,8415.91000000001
381,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.25,0.9722132885456084,13297.675276756288,26.23,8442.14000000001
382,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.95,0.943098360300064,13333.25845694542,25.22,8467.36000000001
383,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.45,0.943994072675705,13367.25557565689,25.22,8492.580000000009
384,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.61,0.960922002196312,13406.24090719223,19.69,8512.27000000001
385,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.2,1.0410772198438645,13433.724273443222,25.09,8537.36000000001
386,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.95,1.0903723973035813,13460.933653593063,25.09,8562.45000000001
387,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.95,0.9926837104558944,13488.205617904665,26.23,8588.68000000001
388,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.95,1.0173415660858154,13525.59366631508,19.63,8608.310000000009
389,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.6,0.9576172465085984,13560.600046634674,25.22,8633.530000000008
390,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.72,0.9826923853158952,13586.91444182396,26.23,8659.760000000007
391,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.42,1.009433432221413,13625.164717912674,19.63,8679.390000000007
392,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.48,1.0356829583644866,13662.681987524033,19.63,8699.020000000006
393,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.32,1.0552448493242264,13699.307009220123,19.63,8718.650000000005
394,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.98,1.0803290873765945,13737.120842456818,19.63,8738.280000000004
395,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.08,1.019371622800827,13763.618636608124,26.23,8764.510000000004
396,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.81,1.060814666748047,13800.948139667513,19.63,8784.140000000003
397,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.86,0.992516205906868,13840.204732894896,19.69,8803.830000000004
398,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.67,1.0332893913984298,13878.0517745018,19.63,8823.460000000003
399,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.02,1.0029162162542342,13921.525287151337,26.2,8849.660000000003
400,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.53,0.9702364587783814,13955.709117650986,25.22,8874.880000000003
401,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.8,1.0267013168334962,13993.380718946457,19.63,8894.510000000002
402,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.29,1.0396024459600448,14028.884195566176,28.13,8922.640000000001
403,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.32,1.011888090968132,14065.857933282852,19.63,8942.27
404,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.14,1.0566555804014206,14102.777997732162,19.63,8961.9
405,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.11,1.0627749490737914,14139.720132350922,19.63,8981.529999999999
406,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.02,0.9871154475212096,14174.022314310074,25.22,9006.749999999998
407,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.14,0.9722122365236282,14201.165350914,26.23,9032.979999999998
408,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.45,1.036267610192299,14239.897894620895,19.63,9052.609999999997
409,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.79,0.9749783301353454,14278.914890050888,19.69,9072.299999999997
410,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.45,1.0252998447418211,14316.503058671951,19.63,9091.929999999997
411,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.11,1.0384549099206923,14351.66409254074,28.13,9120.059999999996
412,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.93,1.014221403598785,14388.884650468826,19.63,9139.689999999995
413,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.29,1.0414632016420364,14426.201117277144,19.63,9159.319999999994
414,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.2,1.016719895005226,14453.780895709991,25.09,9184.409999999994
415,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.12,1.05108043551445,14490.803717136385,19.63,9204.039999999994
416,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.63,1.053052812218666,14528.28865623474,19.63,9223.669999999993
417,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.96,1.1015429282188416,14563.734669685364,28.13,9251.799999999992
418,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.48,1.0373376959562302,14600.783770561218,19.63,9271.429999999991
419,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.48,0.993397335410118,14639.65131855011,19.69,9291.119999999992
420,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.48,1.0286336892843246,14677.16730260849,19.63,9310.74999999999
421,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.94,1.0612485110759735,14714.859678268433,19.63,9330.37999999999
422,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.96,1.0273317360877992,14744.046351909636,25.09,9355.46999999999
423,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.88,1.0196333396434785,14784.011436223984,19.69,9375.15999999999
424,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.88,0.984665660262108,14818.296400547028,25.22,9400.37999999999
425,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.13,1.014045524597168,14855.56025981903,19.63,9420.00999999999
426,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.52,1.0442480057477952,14891.649375677109,19.63,9439.639999999989
427,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.51,1.059626772403717,14927.6902821064,19.63,9459.269999999988
428,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.05,1.0791586589813231,14965.451626777647,19.63,9478.899999999987
429,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.73,1.0795546352863312,15003.184205770493,19.63,9498.529999999986
430,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.95,1.035966025590897,15031.012344360352,25.09,9523.619999999986
431,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.14,1.0619575440883635,15068.178491353989,19.63,9543.249999999985
432,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.78,1.0784620881080629,15104.872168540956,19.63,9562.879999999985
433,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.22,1.0662040793895722,15132.035901784897,25.09,9587.969999999985
434,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.92,1.0842079079151157,15170.499068498611,19.63,9607.599999999984
435,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.75,1.0939437854290008,15197.698323249817,25.09,9632.689999999984
436,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.03,1.0039086639881134,15224.436208724976,26.23,9658.919999999984
437,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.49,1.0038544988632203,15264.000830411913,19.69,9678.609999999984
438,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.5,1.0294256496429444,15302.167595386503,19.69,9698.299999999985
439,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.54,1.0475175750255583,15339.283742189407,19.63,9717.929999999984
440,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.52,1.0197717654705047,15366.063274145126,26.23,9744.159999999983
441,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.35,0.9726894962787628,15399.480502605438,25.22,9769.379999999983
442,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",68.23,0.9547002452611923,15442.257475852966,26.2,9795.579999999984
443,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.93,0.968125540614128,15477.850854873655,25.22,9820.799999999983
444,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.39,1.0270402824878693,15513.826691150663,28.13,9848.929999999982
445,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.59,1.0198832309246064,15551.164769649506,19.63,9868.559999999981
446,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.12,0.9973085200786592,15578.786911964417,26.23,9894.78999999998
447,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.45,0.977908654808998,15621.066393375397,26.2,9920.989999999982
448,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.71,1.0162256807088852,15658.24501657486,19.63,9940.61999999998
449,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.64,1.0528876608610154,15694.065219163896,28.13,9968.74999999998
450,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.08,1.0351906621456146,15730.98036789894,19.63,9988.37999999998
451,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.52,1.0470770049095153,15768.127898931503,19.63,10008.009999999978
452,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.99,1.0699826377630233,15807.052548408508,19.63,10027.639999999978
453,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.91,1.0540916073322295,15835.401103973389,25.09,10052.729999999978
454,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.7,0.9912796545028688,15869.89902472496,25.22,10077.949999999977
455,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.01,1.0468234622478485,15907.37215781212,19.63,10097.579999999976
456,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.72,1.059689739942551,15944.960747003555,19.63,10117.209999999975
457,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.31,1.010736861228943,15983.618733167648,19.69,10136.899999999976
458,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.44,0.9779233413934708,16018.248038291931,25.22,10162.119999999975
459,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.5,1.019849420785904,16056.508058547974,19.63,10181.749999999975
460,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.33,0.9798641771078108,16090.901187896729,25.22,10206.969999999974
461,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.21,1.027828909754753,16129.860927820206,19.63,10226.599999999973
462,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.75,0.99208586871624,16162.942156553268,25.22,10251.819999999972
463,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.17,1.0246847903728484,16200.249189376833,19.63,10271.449999999972
464,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.53,1.0050711864233015,16227.479153633118,26.23,10297.679999999971
465,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.13,1.0350571179389954,16264.783459424973,19.63,10317.30999999997
466,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.77,1.054863932132721,16301.316668748856,19.63,10336.93999999997
467,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.81,1.0748644465208053,16337.889310836792,19.63,10356.569999999969
468,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.04,1.0973703998327256,16374.921426296234,19.63,10376.199999999968
469,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.82,1.0920591700077056,16412.1763317585,19.63,10395.829999999967
470,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.89,1.0236183714866638,16440.324111700058,25.09,10420.919999999967
471,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.95,0.994599593281746,16475.830651044846,25.22,10446.139999999967
472,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.85,1.0459233617782593,16513.233891248703,19.63,10465.769999999966
473,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.67,1.0633636558055877,16552.56121659279,19.63,10485.399999999965
474,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.55,1.0136360239982605,16586.96466732025,25.22,10510.619999999964
475,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.99,0.992605522274971,16613.47921872139,26.23,10536.849999999964
476,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.2,1.0352776783704758,16651.21429681778,19.63,10556.479999999963
477,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.69,1.0102116233110428,16678.169385910034,26.23,10582.709999999963
478,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.9,1.025484311580658,16717.05618786812,19.63,10602.339999999962
479,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.24,1.0709359955787658,16754.75776028633,19.63,10621.969999999961
480,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.12,1.085356495976448,16794.38005208969,19.63,10641.59999999996
481,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.5,1.1064503926038742,16832.33784008026,19.63,10661.22999999996
482,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.43,1.1042562222480774,16870.86865735054,19.63,10680.859999999959
483,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.7,1.0657544445991516,16897.80410718918,26.23,10707.089999999958
484,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.28,1.002579822540283,16937.547094106674,19.69,10726.779999999959
485,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.41,0.9988701325654984,16973.38070678711,25.22,10751.999999999958
486,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.53,1.024561299085617,16999.489817857742,26.23,10778.229999999958
487,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.83,1.0262609827518463,17026.89730978012,25.09,10803.319999999958
488,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.93,1.0548438292741775,17054.96248483658,25.09,10828.409999999958
489,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.42,1.0200760746002198,17094.29098057747,19.69,10848.099999999959
490,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.85,1.0422206604480744,17132.68552517891,19.63,10867.729999999958
491,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.69,1.0644526952505111,17171.949949741364,19.63,10887.359999999957
492,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.75,1.0723113071918489,17199.775121212006,25.09,10912.449999999957
493,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.85,0.9914179128408432,17234.395365715027,25.22,10937.669999999956
494,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.39,0.9774550485610962,17279.20196247101,26.2,10963.869999999957
495,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.3,1.0616412091255187,17307.12090563774,25.09,10988.959999999957
496,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",65.98,1.075515804886818,17342.745180606842,28.13,11017.089999999956
497,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.11,1.0281463134288789,17382.505491256714,19.63,11036.719999999956
498,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.08,1.074250922203064,17418.310615301132,28.13,11064.849999999955
499,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.57,1.0025884199142456,17457.334646224976,19.69,11084.539999999955
500,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.33,1.0788986885547638,17493.138922452927,28.13,11112.669999999955
501,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.91,1.052160748243332,17531.181068897247,19.63,11132.299999999954
502,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.11,1.0884371376037598,17566.03968977928,28.13,11160.429999999953
503,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.36,1.062477304339409,17605.076228380203,19.63,11180.059999999952
504,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.16,1.0393128955364228,17633.518634080887,25.09,11205.149999999952
505,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.51,0.992929117679596,17678.300547122955,26.2,11231.349999999953
506,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.58,0.9904019999504088,17705.864942073822,26.23,11257.579999999953
507,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.41,1.0038971000909804,17749.4238345623,26.2,11283.779999999953
508,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.9,1.021039582490921,17794.46078157425,26.2,11309.979999999954
509,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",65.68,1.022773191332817,17834.35786652565,19.69,11329.669999999955
510,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.23,1.03127556681633,17873.674397706985,19.63,11349.299999999954
