epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
406,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.08,0.4076018878817558,617.4962844848633,12.1,2755.6099999999906
407,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.51,0.4054013399779796,618.9362514019012,4.49,2760.0999999999904
408,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.2,0.4368391755223274,620.459499835968,8.65,2768.7499999999905
409,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.69,0.4165436778962612,622.016087770462,6.1,2774.8499999999904
410,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.13,0.4091966611146926,623.609326839447,3.27,2778.1199999999903
411,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.29,0.4076979807019233,625.0076923370361,7.91,2786.02999999999
412,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.34,0.4528134359419346,626.3750154972076,2.36,2788.3899999999903
413,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.4,0.4042840208113193,627.9602181911469,6.1,2794.4899999999902
414,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.08,0.4138813763856888,629.5043239593506,6.1,2800.58999999999
415,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.61,0.4068456223607063,630.8555190563202,9.3,2809.8899999999903
416,"[12, 21, 55, 63, 68, 75, 87, 95]",85.79,0.4028615789115429,632.3310379981995,7.22,2817.10999999999
417,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.08,0.436002695262432,633.858934879303,8.65,2825.75999999999
418,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.44,0.4068035884201527,635.4703845977783,6.1,2831.85999999999
419,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.79,0.3964440962672234,636.945618391037,4.49,2836.34999999999
420,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.36,0.4023920273780823,638.4367980957031,3.27,2839.61999999999
421,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.35,0.4090776579082012,639.9321744441986,7.91,2847.5299999999897
422,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.88,0.3937185572087764,641.4870636463165,10.93,2858.4599999999896
423,"[12, 21, 55, 63, 68, 75, 87, 95]",85.72,0.4063684239983559,642.8163442611694,7.22,2865.6799999999894
424,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.64,0.4002551630139351,644.323667049408,12.1,2877.7799999999893
425,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.04,0.442159389257431,645.8135507106781,8.65,2886.4299999999894
426,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.88,0.3993787033855915,647.3414423465729,6.1,2892.5299999999893
427,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.79,0.3992087431252002,648.8391644954681,4.49,2897.019999999989
428,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.13,0.4106328345835209,650.4472951889038,6.1,2903.119999999989
429,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.97,0.419598788022995,651.9130139350891,7.91,2911.029999999989
430,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.84,0.4398204606771469,653.4082992076874,2.36,2913.389999999989
431,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.03,0.4148818629980087,654.9089522361755,3.27,2916.659999999989
432,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.03,0.4418045662343502,656.5820157527924,8.65,2925.309999999989
433,"[12, 21, 55, 63, 68, 75, 87, 95]",85.57,0.4050436519086361,657.9326829910278,7.22,2932.529999999989
434,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.69,0.402806586176157,659.425181388855,9.3,2941.829999999989
435,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.95,0.3952657687664032,661.234277009964,6.1,2947.929999999989
436,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.16,0.3874541421234607,662.6198461055756,10.93,2958.8599999999888
437,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.4,0.4041769932210445,664.0728344917297,12.1,2970.9599999999887
438,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.26,0.4169293530285358,665.5440258979797,7.91,2978.8699999999885
439,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.86,0.4013810162246227,667.0621199607849,4.49,2983.3599999999883
440,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.78,0.4438360179960727,668.5424108505249,8.65,2992.0099999999884
441,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.59,0.3997690510749817,670.1904742717743,6.1,2998.1099999999883
442,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.97,0.3939231905341148,671.6731805801392,3.27,3001.3799999999883
443,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.25,0.4030101889371872,673.1800181865692,6.1,3007.479999999988
444,"[12, 21, 55, 63, 68, 75, 87, 95]",85.75,0.4047498150169849,674.5999503135681,7.22,3014.699999999988
445,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.59,0.4070575362443924,676.0307049751282,9.3,3023.999999999988
446,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.32,0.3875645573437214,677.4933400154114,4.49,3028.489999999988
447,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.81,0.4360405734181404,678.8621370792389,2.36,3030.849999999988
448,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.59,0.4454393655061722,680.3720002174377,8.65,3039.499999999988
449,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.44,0.4010498994588852,681.8599855899811,3.27,3042.769999999988
450,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.69,0.4009162780642509,683.3730573654175,6.1,3048.869999999988
451,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.23,0.386051058024168,684.8385345935822,10.93,3059.799999999988
452,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.45,0.4072703039646149,686.3084809780121,7.91,3067.7099999999878
453,"[12, 21, 55, 63, 68, 75, 87, 95]",85.56,0.4023879116773605,687.8734042644501,7.22,3074.9299999999876
454,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.68,0.4458347973227501,689.4688301086426,8.65,3083.5799999999876
455,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.91,0.3938481329381466,690.9571721553802,4.49,3088.0699999999874
456,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.24,0.4053469215333461,692.577645778656,6.1,3094.1699999999873
457,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.63,0.3966508056223392,694.106193780899,12.1,3106.2699999999872
458,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.73,0.4243852570652962,695.6030230522156,7.91,3114.179999999987
459,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.88,0.3963740392029285,697.0535774230957,9.3,3123.4799999999873
460,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.34,0.3893615828454494,698.5998151302338,4.49,3127.969999999987
461,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.84,0.3982577165961266,700.1829113960266,3.27,3131.239999999987
462,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.53,0.427855859696865,701.7678754329681,8.65,3139.889999999987
463,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.83,0.3984033122658729,703.3833940029144,6.1,3145.989999999987
464,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.74,0.4359226311743259,704.8413233757019,2.36,3148.349999999987
465,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.28,0.386093780696392,706.3241312503815,10.93,3159.279999999987
466,"[12, 21, 55, 63, 68, 75, 87, 95]",86.13,0.3915158502757549,707.6777374744415,7.22,3166.499999999987
467,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.71,0.3948515209555626,709.2138998508453,6.1,3172.5999999999867
468,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.7,0.4046713545918464,710.699981212616,7.91,3180.5099999999866
469,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.22,0.387700259834528,712.0705592632294,4.49,3184.9999999999864
470,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.16,0.4316700747609138,713.5687265396118,8.65,3193.6499999999864
471,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.18,0.4095076182484626,715.0517494678497,12.1,3205.7499999999864
472,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.93,0.3910824806988239,716.5758275985718,6.1,3211.8499999999863
473,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.84,0.3979058109223842,718.0275166034698,9.3,3221.1499999999864
474,"[12, 21, 55, 63, 68, 75, 87, 95]",86.46,0.3823612532019615,719.3747353553772,7.22,3228.3699999999862
475,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.79,0.3972164888679981,720.8802161216736,3.27,3231.6399999999862
476,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.29,0.3860279339551926,722.2596650123596,4.49,3236.129999999986
477,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.88,0.39370330452919,723.8189823627472,6.1,3242.229999999986
478,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.97,0.3944927829504013,725.4442882537842,7.91,3250.139999999986
479,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.54,0.377765120267868,726.9097421169281,10.93,3261.0699999999856
480,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.37,0.4298814269900322,728.4365298748016,8.65,3269.7199999999857
481,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.99,0.4371376913785934,729.8775033950806,2.36,3272.079999999986
482,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",86.49,0.3862729552388191,731.5200004577637,6.1,3278.1799999999857
483,"[12, 21, 55, 63, 68, 75, 87, 95]",86.48,0.3850776350498199,732.9483406543732,7.22,3285.3999999999855
484,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.39,0.3845749139785767,734.3720834255219,4.49,3289.8899999999853
485,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",86.04,0.3891708523035049,735.9481985569,3.27,3293.1599999999853
486,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.67,0.4009126490354538,737.5600299835205,6.1,3299.259999999985
487,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.94,0.3924076703190803,739.0670523643494,12.1,3311.359999999985
488,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.65,0.4039762111008167,740.5218827724457,7.91,3319.269999999985
489,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.41,0.4329007078707218,742.1178903579712,8.65,3327.919999999985
490,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.87,0.398571453243494,743.5143096446991,9.3,3337.2199999999852
491,"[12, 21, 55, 63, 68, 75, 87, 95]",86.15,0.3936068034172058,744.7394263744354,7.22,3344.439999999985
492,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.58,0.3785367447137833,746.0485985279083,10.93,3355.369999999985
493,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.22,0.3876205785572529,747.4564154148102,4.49,3359.8599999999847
494,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.89,0.3955636502802372,749.132306098938,6.1,3365.9599999999846
495,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",85.02,0.4104826682806015,750.506872177124,2.36,3368.3199999999847
496,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.23,0.4342369511723518,752.1101975440979,8.65,3376.969999999985
497,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.74,0.3951615406572819,753.617133140564,3.27,3380.239999999985
498,"[12, 21, 55, 63, 68, 75, 87, 95]",86.38,0.3898601846396923,755.0666813850403,7.22,3387.4599999999846
499,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.98,0.3941348941624165,756.5587728023529,7.91,3395.3699999999844
500,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",86.0,0.391236851811409,758.1356329917908,6.1,3401.4699999999843
