epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
203,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.39,0.4543860134482383,355.746173620224,6.1,1386.329999999999
204,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.33,0.4595407307147979,357.575270652771,6.1,1392.429999999999
205,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",83.59,0.4526201549172401,359.4602015018463,9.3,1401.7299999999989
206,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",82.88,0.4691649720072746,361.17093420028687,8.19,1409.919999999999
207,"[12, 21, 55, 63, 68, 75, 87, 95]",84.55,0.4375750569999218,362.7080109119415,7.56,1417.4799999999989
208,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",81.0,0.4987683245539665,364.2891671657562,2.58,1420.0599999999988
209,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.07,0.4576919305324554,366.12278842926025,6.1,1426.1599999999987
210,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.32,0.4795852082967758,367.8856704235077,8.65,1434.8099999999988
211,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.2,0.4380274987220764,369.6050913333893,4.49,1439.2999999999988
212,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.28,0.4590692926943302,371.4334864616394,6.1,1445.3999999999987
213,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",83.9,0.4467135673761367,373.2037765979767,12.1,1457.4999999999986
214,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",83.93,0.4485547006130218,374.8695125579834,3.27,1460.7699999999986
215,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.64,0.4278904482722282,376.5489332675934,11.29,1472.0599999999986
216,"[12, 21, 55, 63, 68, 75, 87, 95]",84.44,0.4345571219921112,378.0914330482483,7.56,1479.6199999999985
217,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.47,0.4710698990523815,379.8618369102478,8.65,1488.2699999999986
218,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.65,0.4491575947403908,381.5793435573578,6.1,1494.3699999999985
219,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.28,0.4589408949017525,383.35631346702576,8.19,1502.5599999999986
220,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",83.82,0.4423374891281127,385.0142180919647,9.3,1511.8599999999985
221,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.48,0.4305324468016624,386.8652970790863,6.1,1517.9599999999984
222,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.83,0.4225032322108745,388.52740478515625,4.49,1522.4499999999985
223,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.3,0.4344985190033912,390.3013985157013,3.27,1525.7199999999984
224,"[12, 21, 55, 63, 68, 75, 87, 95]",84.5,0.4331492641568183,391.8768286705017,7.56,1533.2799999999984
225,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.13,0.4801624502241611,393.6187181472778,8.65,1541.9299999999985
226,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.18,0.4772977095842361,395.2037239074707,2.58,1544.5099999999984
227,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.41,0.4345686572790146,397.059695482254,6.1,1550.6099999999983
228,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.9,0.4436947906017303,398.84488010406494,6.1,1556.7099999999982
229,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.68,0.4224491930007935,400.5414950847626,11.29,1567.9999999999982
230,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.37,0.4609112161397934,402.1012470722199,8.19,1576.1899999999982
231,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.23,0.4343633124232292,403.77621030807495,12.1,1588.2899999999981
232,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.39,0.4351995712518692,405.5166313648224,3.27,1591.5599999999981
233,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.63,0.4727681830525398,407.3143584728241,8.65,1600.2099999999982
234,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.36,0.4376965886354446,409.2566056251526,6.1,1606.3099999999981
235,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.78,0.4176144824922085,410.9188694953919,4.49,1610.7999999999981
236,"[12, 21, 55, 63, 68, 75, 87, 95]",85.0,0.4244574877619743,412.47352409362793,7.56,1618.359999999998
237,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.08,0.4401038828492165,414.2956066131592,6.1,1624.459999999998
238,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",84.28,0.4364214321970939,415.96785831451416,9.3,1633.759999999998
239,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.41,0.4374875040352344,417.75772047042847,6.1,1639.8599999999979
240,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.07,0.4692377415299416,419.54198694229126,8.65,1648.509999999998
241,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.24,0.4599623271822929,421.21522426605225,8.19,1656.699999999998
242,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.03,0.4806894764304161,422.970059633255,2.58,1659.279999999998
243,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.22,0.4167318627238273,424.7292091846466,11.29,1670.569999999998
244,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.91,0.4418462750315666,426.74026799201965,6.1,1676.6699999999978
245,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.77,0.4222520542144775,428.5342662334442,3.27,1679.9399999999978
246,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.78,0.4245867046713829,430.1343836784363,4.49,1684.4299999999978
247,"[12, 21, 55, 63, 68, 75, 87, 95]",84.43,0.438127506673336,431.76073837280273,7.56,1691.9899999999977
248,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.28,0.4290375718474388,433.53804111480713,12.1,1704.0899999999976
249,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.57,0.4719042894244194,435.3448655605316,8.65,1712.7399999999977
250,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.54,0.4288642174005508,437.0460731983185,3.27,1716.0099999999977
251,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.81,0.4427704876661301,438.8313527107239,6.1,1722.1099999999976
252,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.07,0.441052266061306,440.589998960495,8.19,1730.2999999999977
253,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.63,0.4336050465703011,442.40186619758606,6.1,1736.3999999999976
254,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",84.66,0.4294453285634517,444.073121547699,9.3,1745.6999999999975
255,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.29,0.4754006478190422,445.7429609298706,2.58,1748.2799999999975
256,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.9,0.4660899785161018,447.42753648757935,8.65,1756.9299999999976
257,"[12, 21, 55, 63, 68, 75, 87, 95]",84.69,0.4274786922335625,449.06310176849365,7.56,1764.4899999999975
258,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.12,0.4140062928199768,450.77450466156006,4.49,1768.9799999999975
259,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.46,0.4087572999298572,452.4484143257141,11.29,1780.2699999999975
260,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.86,0.4269631671905518,454.14215540885925,6.1,1786.3699999999974
261,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.35,0.4596858255565166,455.8132302761078,8.65,1795.0199999999975
262,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.93,0.4203930719196796,457.5454978942871,3.27,1798.2899999999975
263,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.03,0.4384707340598106,459.1991021633148,8.19,1806.4799999999975
264,"[12, 21, 55, 63, 68, 75, 87, 95]",85.44,0.4144058825075626,460.7419307231903,7.56,1814.0399999999975
265,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.98,0.4177540597319603,462.3115239143372,12.1,1826.1399999999974
266,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.35,0.4330501034855842,464.01485228538513,6.1,1832.2399999999973
267,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.86,0.4261038826406002,465.73382449150085,6.1,1838.3399999999972
268,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.51,0.4498423689603805,467.4211268424988,8.65,1846.9899999999973
269,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.05,0.4162381578981876,469.0885093212128,4.49,1851.4799999999973
270,"[12, 21, 55, 63, 68, 75, 87, 95]",85.26,0.4113591095805168,470.6325845718384,7.56,1859.0399999999972
271,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.08,0.4219402396678924,472.44873666763306,6.1,1865.1399999999971
272,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.54,0.4303345994651317,474.23776721954346,8.19,1873.3299999999972
273,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",84.98,0.4178013610839843,475.8202860355377,9.3,1882.6299999999972
274,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.77,0.423604812324047,477.4981503486633,3.27,1885.8999999999971
275,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.61,0.4026235798001289,479.1853075027466,11.29,1897.189999999997
276,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.36,0.4663385632634163,480.7644953727722,2.58,1899.769999999997
277,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.04,0.4613583813607693,482.44272804260254,8.65,1908.4199999999971
278,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.74,0.4228087137639522,484.0347912311554,4.49,1912.9099999999971
279,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.9,0.4193303348124027,485.9596319198608,6.1,1919.009999999997
280,"[12, 21, 55, 63, 68, 75, 87, 95]",85.45,0.4115212193131446,487.4861068725586,7.56,1926.569999999997
281,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.39,0.4521210694313049,489.1875574588776,8.65,1935.219999999997
282,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.08,0.4410287544131279,490.8426222801209,8.19,1943.4099999999971
283,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.57,0.4310598967969417,492.6698868274689,6.1,1949.509999999997
284,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.19,0.4078302221000194,494.3426630496979,12.1,1961.609999999997
285,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",83.84,0.4408981318771839,496.09439611434937,3.27,1964.879999999997
286,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.34,0.4361182221770286,497.9423663616181,6.1,1970.9799999999968
287,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.0,0.4124007813632488,499.4800136089325,9.3,1980.2799999999968
288,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.45,0.4065762448310852,501.0679898262024,4.49,1984.7699999999968
289,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.1,0.4580637025833129,502.7772486209869,8.65,1993.419999999997
290,"[12, 21, 55, 63, 68, 75, 87, 95]",85.29,0.421668589413166,504.29297947883606,7.56,2000.9799999999968
291,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.92,0.395773264169693,505.97099351882935,11.29,2012.2699999999968
292,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.31,0.4374477441608906,507.6437845230103,8.19,2020.4599999999969
293,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.1,0.4169565649330616,509.4599449634552,6.1,2026.5599999999968
294,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.84,0.3973842538893223,511.1063606739044,4.49,2031.0499999999968
295,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.68,0.4604086208343506,512.6855599880219,2.58,2033.6299999999967
296,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.82,0.4167740294337272,514.4899168014526,3.27,2036.8999999999967
297,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.31,0.4544139811396598,516.1611452102661,8.65,2045.5499999999968
298,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.23,0.4152021163702011,518.0220828056335,6.1,2051.649999999997
299,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.14,0.4197717888653278,519.834883928299,6.1,2057.749999999997
300,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.61,0.4336566489934921,521.4895796775818,8.19,2065.939999999997
301,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.87,0.3952239634096622,523.3178489208221,11.29,2077.229999999997
302,"[12, 21, 55, 63, 68, 75, 87, 95]",85.6,0.4120259065926075,524.75821185112,7.56,2084.789999999997
303,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.21,0.4033294950425625,526.3626263141632,12.1,2096.8899999999967
304,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.54,0.4024037551879882,528.0542800426483,4.49,2101.3799999999965
305,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.37,0.4092609630525112,529.7334158420563,3.27,2104.6499999999965
306,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.1,0.4145819582045078,531.3755168914795,9.3,2113.9499999999966
307,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.42,0.4135397717356682,533.0868935585022,6.1,2120.0499999999965
308,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.19,0.4360500319302082,534.7640554904938,8.65,2128.6999999999966
309,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.97,0.4210640197992324,536.4479808807373,8.19,2136.8899999999967
310,"[12, 21, 55, 63, 68, 75, 87, 95]",85.24,0.4172251211106777,537.99120926857,7.56,2144.4499999999966
311,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.33,0.4500986355543137,539.5591275691986,2.58,2147.0299999999966
312,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.38,0.4142025691270828,541.3711938858032,6.1,2153.1299999999965
313,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.03,0.4308159281313419,543.1466946601868,6.1,2159.2299999999964
314,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.74,0.3954210053384304,544.907817363739,4.49,2163.719999999996
315,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.64,0.4030366225540638,546.6550302505493,3.27,2166.989999999996
316,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.47,0.4141163958609104,548.4948959350586,6.1,2173.089999999996
317,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.91,0.4419007404148579,550.1878571510315,8.65,2181.739999999996
318,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.05,0.3917914195358753,551.8458724021912,11.29,2193.029999999996
319,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.38,0.4037207034230232,553.5053761005402,12.1,2205.129999999996
320,"[12, 21, 55, 63, 68, 75, 87, 95]",85.87,0.4014766722917556,555.0436658859253,7.56,2212.689999999996
321,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.94,0.4263283376395702,556.6528174877167,8.19,2220.879999999996
322,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.57,0.405458303540945,558.2355220317841,9.3,2230.179999999996
323,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.44,0.4109510041773319,559.9932863712311,3.27,2233.449999999996
324,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.61,0.409117456972599,561.9276459217072,6.1,2239.549999999996
325,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.35,0.435572563111782,563.576504945755,8.65,2248.199999999996
326,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.6,0.3984960217773914,565.388486623764,4.49,2252.689999999996
327,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.45,0.4480512401461601,566.9363415241241,2.58,2255.269999999996
328,"[12, 21, 55, 63, 68, 75, 87, 95]",85.73,0.4013273967802525,568.3962736129761,7.56,2262.829999999996
329,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.9,0.4033951196074485,570.1396358013153,6.1,2268.9299999999957
330,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.33,0.4137980155646801,571.9059081077576,8.19,2277.119999999996
331,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.08,0.3906674452126026,573.5937209129333,11.29,2288.4099999999958
332,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.79,0.4542005576193332,575.3051609992981,8.65,2297.059999999996
333,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.88,0.4093825286626816,576.9660964012146,12.1,2309.1599999999958
334,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.63,0.4021976171433926,578.7753069400787,6.1,2315.2599999999957
335,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.17,0.3869215068221092,580.4553873538971,4.49,2319.7499999999955
336,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.82,0.395636930912733,582.1296696662903,3.27,2323.0199999999954
337,"[12, 21, 55, 63, 68, 75, 87, 95]",86.03,0.3944140644371509,583.6664912700653,7.56,2330.5799999999954
338,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.83,0.3980501127243042,585.3886306285858,6.1,2336.6799999999953
339,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.73,0.3998863470554352,587.0526785850525,9.3,2345.9799999999955
340,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.47,0.4084945040941238,588.7407982349396,8.19,2354.1699999999955
341,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.68,0.445118356347084,590.4380748271942,8.65,2362.8199999999956
342,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",86.1,0.3951594260334968,592.2341232299805,6.1,2368.9199999999955
343,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.09,0.3910099683701992,593.8937916755676,11.29,2380.2099999999955
344,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.73,0.4473135429620742,595.4507172107697,2.58,2382.7899999999954
345,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.35,0.4069952030479908,597.0818166732788,3.27,2386.0599999999954
346,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",86.0,0.3903066340088844,598.7732946872711,12.1,2398.1599999999953
347,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",86.09,0.3945218960940838,600.5709331035614,6.1,2404.259999999995
348,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.15,0.3890579305589199,602.1372928619385,4.49,2408.749999999995
349,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.21,0.4198766328394413,603.8881134986877,8.19,2416.939999999995
350,"[12, 21, 55, 63, 68, 75, 87, 95]",85.69,0.4054222041368484,605.4880075454712,7.56,2424.499999999995
351,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.04,0.4376180477440357,607.2098133563995,8.65,2433.149999999995
352,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.77,0.3981717127561569,609.0467751026154,3.27,2436.419999999995
353,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.68,0.4026572403311729,610.8441746234894,6.1,2442.519999999995
354,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.75,0.4006555268168449,612.6192202568054,9.3,2451.819999999995
355,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.19,0.3841377693414688,614.3326742649078,4.49,2456.309999999995
356,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.5,0.4118065267801284,615.9704995155334,8.19,2464.499999999995
357,"[12, 21, 55, 63, 68, 75, 87, 95]",86.07,0.3952705200016498,617.5314071178436,7.56,2472.059999999995
358,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.44,0.3822959965467453,619.2074363231659,11.29,2483.349999999995
359,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.82,0.4380869825184345,620.7685730457306,2.58,2485.929999999995
360,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.38,0.4035927839577198,622.5121414661407,6.1,2492.0299999999947
361,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.64,0.4195058268308639,624.3059978485107,8.65,2500.679999999995
362,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.38,0.3823453371226787,626.0576689243317,4.49,2505.1699999999946
363,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.7,0.3975735348463058,627.7257120609283,12.1,2517.2699999999945
364,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",86.01,0.3917472787201405,629.4398648738861,3.27,2520.5399999999945
365,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.33,0.4096544875204563,631.2383482456207,6.1,2526.6399999999944
366,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.5,0.4066989840567112,632.8212218284607,8.19,2534.8299999999945
367,"[12, 21, 55, 63, 68, 75, 87, 95]",86.02,0.3948794953525066,634.356484413147,7.56,2542.3899999999944
368,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.87,0.4469131810963154,636.0164103507996,8.65,2551.0399999999945
369,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.9,0.3919200234115124,637.8358511924744,4.49,2555.5299999999943
370,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.76,0.400872338861227,639.6183359622955,6.1,2561.629999999994
371,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",86.04,0.389471720457077,641.2752335071564,9.3,2570.9299999999944
372,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.56,0.3799972879886627,642.8763608932495,11.29,2582.2199999999943
373,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.68,0.4032589428126812,644.6485025882721,3.27,2585.4899999999943
374,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.19,0.3873460282385349,646.2416462898254,4.49,2589.979999999994
375,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.78,0.39641826197505,647.923136472702,8.19,2598.169999999994
376,"[12, 21, 55, 63, 68, 75, 87, 95]",86.4,0.3874428661167621,649.4732806682587,7.56,2605.729999999994
377,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",84.83,0.4158406117558479,651.0484988689423,2.58,2608.309999999994
378,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.55,0.4313030199706554,652.8718144893646,8.65,2616.959999999994
379,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",86.23,0.3882522201538086,654.6978335380554,6.1,2623.059999999994
380,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",86.29,0.3815260034799576,656.4512078762054,12.1,2635.159999999994
381,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.98,0.3952963371574878,658.1227264404297,3.27,2638.429999999994
382,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.95,0.39667939260602,659.9885320663452,6.1,2644.529999999994
383,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.49,0.3785319030284881,661.6927628517151,4.49,2649.0199999999936
384,"[12, 21, 55, 63, 68, 75, 87, 95]",86.74,0.3790177200734615,663.2024946212769,7.56,2656.5799999999936
385,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.76,0.4072811084985733,664.8845875263214,8.19,2664.7699999999936
386,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",86.43,0.3839292003214359,666.5507535934448,9.3,2674.069999999994
387,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.46,0.4274457138776779,668.3430712223053,8.65,2682.719999999994
388,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",86.24,0.3890457446873188,670.2560303211212,6.1,2688.819999999994
389,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",86.11,0.3942841929197311,671.9533066749573,3.27,2692.089999999994
390,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",86.01,0.3958653634786606,673.6382777690887,3.27,2695.3599999999938
391,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.59,0.3781360918283462,675.3350071907043,11.29,2706.6499999999937
392,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.51,0.3834300680458545,676.8765783309937,4.49,2711.1399999999935
393,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.23,0.4458062678575515,678.5385398864746,2.58,2713.7199999999934
394,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.78,0.3980163283646106,680.3742201328278,6.1,2719.8199999999933
395,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.42,0.4133299034833908,682.1636912822723,6.1,2725.9199999999933
396,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.92,0.4166093631088733,683.9414069652557,8.65,2734.5699999999933
397,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.82,0.4014554651081562,685.7137897014618,8.19,2742.7599999999934
398,"[12, 21, 55, 63, 68, 75, 87, 95]",86.17,0.3930201096832752,687.2959308624268,7.56,2750.3199999999933
399,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.87,0.3917059972882271,688.9962120056152,12.1,2762.4199999999933
400,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",86.13,0.3935375238955021,690.8377709388733,3.27,2765.6899999999932
401,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.53,0.3773998653888702,692.5363399982452,4.49,2770.179999999993
402,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",86.34,0.3894820150732994,694.4655632972717,6.1,2776.279999999993
403,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",86.59,0.3824289466440678,696.2257368564606,9.3,2785.579999999993
404,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.85,0.3969787798821926,697.9953896999359,3.27,2788.849999999993
405,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.85,0.418051888346672,699.7866876125336,8.65,2797.499999999993
