epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
206,"[82, 15, 20, 22, 36, 92, 43, 18, 74, 46]",64.12,1.1119816529750823,4751.77188205719,13.35,3651.820000000005
207,"[84, 57, 52, 29, 98, 40, 26, 73, 47, 90]",46.74,2.004660567045212,4773.579195976257,19.67,3671.4900000000052
208,"[93, 54, 50, 94, 1, 27, 86, 88, 34, 2]",51.42,1.5814483559131622,4814.910988092423,10.57,3682.0600000000054
209,"[13, 46, 33, 37, 87, 99, 7, 74, 36, 16]",52.94,1.54219477891922,4837.834571838379,13.35,3695.4100000000053
210,"[92, 99, 7, 15, 82, 18, 33, 22, 44, 87]",47.36,1.9032286381721495,4860.115807771683,13.27,3708.6800000000053
211,"[66, 56, 42, 31, 17, 79, 45, 48, 72, 71]",45.68,1.869915587902069,4883.721318483353,28.13,3736.8100000000054
212,"[10, 64, 28, 17, 45, 68, 42, 49, 66, 48]",47.41,1.7159263586997986,4904.810316562653,26.23,3763.0400000000054
213,"[15, 22, 37, 20, 46, 92, 74, 87, 12, 82]",53.62,1.4436923038959504,4922.922096252441,13.35,3776.3900000000053
214,"[52, 26, 61, 90, 67, 89, 19, 57, 23, 98]",48.72,1.7032995128631592,4952.513808250427,19.67,3796.0600000000054
215,"[59, 53, 50, 8, 62, 54, 86, 39, 1, 2]",50.96,1.671207436323166,4979.735839366913,10.88,3806.9400000000055
216,"[83, 37, 7, 16, 74, 92, 43, 15, 36, 44]",55.74,1.4267817431688308,5001.290649175644,13.08,3820.0200000000054
217,"[56, 42, 64, 10, 71, 58, 49, 68, 0, 66]",47.86,1.741235772371292,5027.361138343811,28.13,3848.1500000000055
218,"[86, 91, 34, 53, 25, 62, 8, 97, 54, 93]",56.75,1.434890820980072,5058.393876075745,10.88,3859.0300000000057
219,"[1, 97, 86, 2, 93, 88, 91, 8, 69, 34]",54.77,1.513569791316986,5098.605266809464,10.88,3869.9100000000058
220,"[47, 98, 73, 40, 80, 67, 60, 19, 90, 81]",43.01,2.471048204898834,5122.757002830505,19.67,3889.580000000006
221,"[32, 48, 72, 77, 0, 49, 58, 45, 68, 66]",53.25,1.458994206190109,5140.492131233215,26.2,3915.7800000000057
222,"[3, 70, 63, 75, 6, 78, 4, 21, 24, 35]",53.7,1.4419442111253735,5161.11481833458,16.44,3932.2200000000057
223,"[63, 55, 9, 6, 76, 51, 21, 65, 95, 78]",56.7,1.361811913251877,5183.080635309219,16.03,3948.250000000006
224,"[86, 27, 25, 50, 93, 54, 97, 2, 34, 69]",58.07,1.393874862194061,5213.763008117676,10.57,3958.820000000006
225,"[3, 38, 5, 9, 4, 95, 75, 63, 96, 51]",54.08,1.4436558592319488,5241.683938503265,16.44,3975.260000000006
226,"[95, 5, 70, 35, 38, 6, 3, 9, 75, 51]",60.53,1.167209809422493,5270.430435419083,16.44,3991.700000000006
227,"[8, 86, 88, 39, 1, 97, 27, 34, 2, 85]",51.46,1.6128058111667634,5305.914276123047,10.88,4002.5800000000063
228,"[46, 20, 7, 37, 74, 15, 87, 22, 16, 12]",39.87,2.0643309259414675,5326.224931240082,13.35,4015.930000000006
229,"[68, 42, 28, 66, 48, 32, 41, 10, 49, 72]",40.77,2.0113300716876985,5344.217219114304,26.2,4042.130000000006
230,"[4, 76, 63, 9, 55, 24, 78, 5, 96, 21]",52.45,1.505633579492569,5371.08034825325,16.03,4058.160000000006
231,"[73, 84, 89, 52, 40, 47, 29, 61, 98, 90]",47.97,1.9289746189117432,5393.009057998657,19.67,4077.8300000000063
232,"[47, 61, 67, 14, 90, 40, 11, 81, 26, 98]",47.52,1.9487254059314727,5417.032378435135,19.67,4097.500000000006
233,"[67, 61, 84, 40, 98, 47, 73, 23, 11, 26]",49.78,1.79479669213295,5439.195398569107,19.64,4117.140000000007
234,"[16, 18, 92, 20, 44, 36, 13, 22, 82, 7]",47.76,1.8986222863197328,5460.448259592056,13.27,4130.410000000007
235,"[74, 15, 82, 87, 83, 33, 7, 44, 37, 16]",41.75,2.156171840429306,5479.825749397278,12.96,4143.370000000007
236,"[10, 48, 49, 64, 66, 31, 72, 32, 28, 41]",49.73,1.7992826545238494,5494.888491392136,26.23,4169.600000000007
237,"[58, 31, 79, 71, 48, 17, 64, 10, 56, 45]",41.68,2.262303272485733,5518.68940782547,28.13,4197.730000000007
238,"[16, 7, 12, 13, 36, 33, 37, 22, 83, 46]",37.74,2.368317651748657,5536.873016834259,13.35,4211.080000000007
239,"[72, 42, 71, 31, 77, 64, 48, 41, 49, 17]",44.73,1.9298918175697328,5550.137896060944,28.13,4239.210000000007
240,"[56, 28, 71, 31, 0, 45, 58, 77, 32, 66]",43.3,2.0858563017845158,5573.495297193527,28.13,4267.340000000007
241,"[31, 17, 72, 41, 42, 66, 58, 45, 49, 32]",42.21,2.237507827281952,5594.204153299332,25.55,4292.890000000008
242,"[86, 50, 27, 25, 88, 62, 53, 1, 54, 34]",54.37,1.492125441431999,5633.57728600502,10.24,4303.130000000007
243,"[25, 88, 54, 91, 85, 53, 50, 97, 86, 62]",55.85,1.495479509830475,5671.539193868637,9.94,4313.070000000007
244,"[89, 73, 26, 23, 84, 80, 67, 61, 52, 57]",54.21,1.4773322439193726,5686.313011884689,19.58,4332.650000000007
245,"[66, 45, 42, 58, 17, 71, 10, 41, 79, 68]",50.25,1.6108893370628357,5707.566170930862,28.13,4360.780000000007
246,"[5, 38, 51, 24, 95, 4, 70, 30, 3, 76]",52.99,1.4196689558029174,5733.686267852783,16.44,4377.220000000007
247,"[21, 38, 78, 6, 75, 95, 76, 5, 63, 30]",58.9,1.2525630599260331,5756.266158819199,16.15,4393.370000000006
248,"[8, 39, 93, 50, 86, 34, 2, 59, 97, 54]",51.34,1.79310923576355,5783.579479455948,10.88,4404.250000000006
249,"[26, 29, 61, 67, 14, 84, 73, 19, 80, 47]",58.86,1.3420217138528825,5798.36360502243,19.63,4423.8800000000065
250,"[25, 27, 59, 34, 62, 91, 94, 88, 53, 86]",55.75,1.450840529203415,5838.513194322586,10.24,4434.120000000006
251,"[93, 2, 50, 54, 85, 94, 88, 39, 1, 86]",54.62,1.484343558549881,5878.9015946388245,10.57,4444.690000000006
252,"[55, 75, 4, 65, 21, 6, 51, 96, 9, 24]",50.03,1.6806397712230683,5908.56036233902,16.15,4460.840000000006
253,"[35, 21, 76, 75, 38, 95, 51, 55, 63, 3]",61.34,1.1816077899932862,5924.617182731628,16.44,4477.280000000005
254,"[55, 75, 65, 76, 35, 78, 95, 9, 24, 51]",57.95,1.2741913056373595,5951.26861000061,16.15,4493.430000000005
255,"[82, 22, 74, 15, 36, 46, 20, 83, 33, 87]",57.96,1.2600800609588625,5966.660947561264,13.35,4506.780000000005
256,"[28, 32, 0, 68, 48, 10, 31, 42, 45, 49]",46.18,1.811746162176132,5987.131575345993,26.2,4532.980000000005
257,"[11, 98, 81, 89, 73, 47, 57, 40, 29, 60]",46.61,2.024671424627304,6011.140790224075,19.64,4552.620000000005
258,"[60, 19, 52, 26, 73, 23, 81, 29, 14, 89]",50.91,1.7010986721515655,6029.553723096848,19.63,4572.2500000000055
259,"[7, 99, 43, 16, 74, 20, 33, 92, 15, 12]",60.15,1.2859620475769042,6057.744421958923,13.08,4585.330000000005
260,"[14, 67, 57, 81, 80, 90, 19, 84, 98, 60]",45.2,2.4714106953144075,6080.31508731842,19.67,4605.0000000000055
261,"[37, 74, 20, 83, 46, 99, 16, 92, 12, 82]",53.07,1.5880450367927552,6107.624355792999,13.35,4618.350000000006
262,"[44, 15, 37, 33, 46, 16, 7, 82, 22, 99]",51.87,1.691894679069519,6134.990841150284,13.35,4631.700000000006
263,"[37, 36, 15, 99, 74, 44, 92, 87, 82, 33]",51.93,1.7573952972888949,6156.376492261887,13.08,4644.780000000006
264,"[35, 30, 4, 76, 95, 5, 21, 55, 24, 78]",58.92,1.2516097724437714,6177.2784605026245,16.11,4660.890000000006
265,"[94, 8, 50, 97, 53, 34, 86, 88, 39, 62]",55.75,1.4665139162540437,6214.224608898163,10.88,4671.770000000006
266,"[14, 19, 11, 52, 80, 47, 67, 26, 23, 98]",50.55,1.7937435257434844,6238.198974370956,19.58,4691.350000000006
267,"[63, 6, 96, 24, 55, 78, 5, 76, 30, 21]",47.11,1.9460997998714449,6265.970001459122,16.11,4707.4600000000055
268,"[34, 2, 69, 1, 88, 93, 85, 97, 53, 91]",56.36,1.4545107412338256,6304.300943136215,10.57,4718.030000000005
269,"[77, 10, 48, 64, 45, 41, 28, 56, 66, 17]",41.89,2.3084324383735657,6325.378540277481,26.23,4744.260000000005
270,"[43, 46, 16, 22, 37, 87, 15, 83, 92, 18]",57.15,1.3775911808013916,6348.506256341934,13.35,4757.610000000005
271,"[96, 30, 5, 38, 6, 3, 24, 75, 78, 63]",54.48,1.4564836025238037,6381.59450507164,16.44,4774.050000000005
272,"[49, 32, 79, 45, 68, 31, 0, 64, 58, 56]",52.96,1.5252319741249083,6409.803631782532,26.23,4800.280000000004
273,"[55, 95, 5, 35, 76, 38, 9, 70, 75, 65]",61.55,1.166489536166191,6438.59677362442,16.15,4816.430000000004
274,"[91, 88, 2, 94, 97, 34, 62, 54, 27, 69]",55.79,1.3745555937290193,6468.304054260254,10.27,4826.700000000004
275,"[64, 58, 45, 42, 49, 0, 28, 71, 32, 79]",49.3,1.622185810804367,6491.520148038864,28.13,4854.8300000000045
276,"[4, 21, 78, 95, 30, 65, 9, 24, 96, 75]",46.46,1.869283034801483,6523.625145673752,16.15,4870.980000000004
277,"[92, 74, 44, 18, 82, 36, 33, 12, 20, 43]",62.48,1.2032852619886398,6547.19029712677,13.27,4884.250000000005
278,"[50, 39, 34, 8, 91, 62, 88, 93, 54, 86]",52.76,1.7161244857311249,6578.2743628025055,10.88,4895.130000000005
279,"[90, 61, 40, 60, 23, 47, 52, 67, 29, 98]",43.61,2.415461950302124,6600.238711595535,19.67,4914.800000000005
280,"[23, 47, 29, 19, 60, 40, 26, 98, 84, 67]",49.37,2.024899032115936,6627.116966724396,19.64,4934.440000000005
281,"[89, 81, 40, 23, 11, 29, 52, 19, 47, 61]",56.12,1.3828169405460358,6644.4151957035065,19.64,4954.080000000005
282,"[32, 49, 0, 77, 71, 10, 58, 72, 41, 45]",51.44,1.6593865394592284,6659.155232429504,28.13,4982.2100000000055
283,"[72, 77, 31, 64, 0, 10, 68, 49, 58, 17]",56.02,1.4876585686206818,6676.820594787598,26.23,5008.440000000005
284,"[91, 54, 34, 86, 94, 85, 53, 93, 97, 1]",52.8,1.5817405271530152,6711.590834379196,10.57,5019.010000000005
285,"[23, 80, 14, 67, 61, 11, 60, 40, 84, 52]",51.87,1.4968661737442015,6723.2101900577545,19.64,5038.650000000005
286,"[92, 18, 74, 13, 33, 12, 16, 15, 82, 43]",60.37,1.2336284291744233,6746.422018289566,13.27,5051.9200000000055
287,"[82, 15, 13, 37, 20, 33, 99, 92, 43, 46]",61.81,1.2073992836475371,6774.985463857651,13.35,5065.270000000006
288,"[82, 44, 87, 74, 16, 43, 22, 18, 13, 15]",60.41,1.2886270064115524,6798.323332309723,13.27,5078.540000000006
289,"[90, 73, 84, 60, 47, 40, 14, 26, 81, 89]",59.44,1.2688649237155911,6815.869949579239,19.67,5098.210000000006
290,"[2, 53, 94, 54, 93, 1, 86, 97, 50, 62]",53.25,1.6297875320911408,6850.76518368721,10.57,5108.780000000006
291,"[77, 71, 49, 66, 0, 32, 45, 42, 64, 10]",47.22,1.722957819700241,6868.567214488983,28.13,5136.910000000006
292,"[84, 98, 81, 57, 60, 11, 14, 89, 52, 80]",44.79,2.2319108760356903,6890.449358701706,19.19,5156.100000000006
293,"[11, 57, 89, 26, 52, 47, 61, 23, 67, 80]",58.46,1.3551857376098633,6907.805226325989,19.58,5175.680000000006
294,"[60, 57, 98, 40, 84, 26, 67, 90, 11, 52]",49.25,1.8730797684192655,6931.151535749435,19.67,5195.350000000006
295,"[0, 77, 48, 58, 56, 42, 10, 64, 71, 66]",44.87,1.9407506489753723,6952.526136159897,28.13,5223.480000000006
296,"[97, 88, 86, 50, 34, 2, 69, 27, 94, 53]",56.76,1.402550281882286,6993.172492265701,10.27,5233.750000000006
297,"[61, 57, 98, 47, 14, 29, 84, 90, 19, 52]",49.12,1.9143353402614596,7015.320946931839,19.67,5253.420000000006
298,"[69, 25, 62, 50, 97, 91, 8, 54, 86, 94]",55.68,1.431605509519577,7044.650000333786,10.88,5264.300000000007
299,"[42, 68, 71, 28, 66, 45, 56, 72, 32, 41]",51.01,1.6871053993701934,7068.289917707443,28.13,5292.430000000007
300,"[45, 42, 56, 0, 64, 66, 32, 28, 71, 58]",48.59,1.8287905538082123,7095.8661205768585,28.13,5320.560000000007
301,"[64, 58, 42, 0, 49, 28, 79, 10, 56, 31]",48.3,1.7633043324947355,7122.794089794159,26.23,5346.790000000006
302,"[93, 69, 2, 54, 91, 59, 39, 25, 62, 94]",55.96,1.4072700369358062,7147.186137199402,10.57,5357.360000000006
303,"[97, 34, 94, 86, 50, 85, 27, 62, 2, 25]",54.39,1.507503520846367,7176.986933469772,10.27,5367.6300000000065
304,"[7, 36, 20, 82, 83, 15, 37, 22, 43, 99]",58.67,1.402128529548645,7201.45373415947,12.88,5380.510000000007
305,"[44, 36, 92, 74, 87, 22, 20, 99, 15, 33]",55.52,1.65221382021904,7223.391242265701,13.08,5393.5900000000065
306,"[82, 16, 37, 87, 13, 33, 15, 12, 36, 83]",46.43,1.7878667545318605,7243.180653095245,12.56,5406.150000000007
307,"[20, 33, 36, 16, 12, 74, 7, 44, 99, 87]",54.17,1.681446044445038,7268.434767961502,12.96,5419.110000000007
308,"[92, 18, 37, 83, 87, 43, 46, 20, 33, 15]",64.45,1.1045035767555236,7289.899708509445,13.35,5432.460000000007
309,"[66, 32, 17, 45, 41, 71, 10, 31, 0, 77]",57.76,1.3812109863758086,7305.642924308777,28.13,5460.590000000007
310,"[59, 97, 85, 25, 69, 88, 39, 54, 94, 1]",60.05,1.256968647837639,7345.263714313507,9.61,5470.200000000007
311,"[68, 71, 42, 77, 72, 17, 0, 32, 31, 64]",52.32,1.5535887145996097,7364.756504297256,28.13,5498.330000000007
312,"[42, 41, 56, 58, 48, 49, 77, 45, 68, 10]",49.07,1.7618235754966736,7388.460716247559,26.2,5524.530000000007
313,"[52, 14, 73, 89, 23, 84, 90, 67, 29, 60]",53.39,1.4828296715021134,7402.030740737915,19.67,5544.200000000007
314,"[8, 69, 25, 94, 53, 91, 59, 62, 86, 50]",54.82,1.4967698848247528,7435.741239070892,10.88,5555.080000000007
315,"[82, 18, 16, 13, 87, 44, 92, 37, 74, 7]",46.94,1.8025839745998384,7455.925079345703,13.27,5568.350000000008
316,"[86, 27, 85, 53, 93, 97, 1, 54, 8, 39]",54.62,1.5202302706241608,7487.366137742996,10.88,5579.230000000008
317,"[71, 56, 72, 77, 66, 64, 31, 41, 45, 28]",37.72,2.5731294202804564,7504.906843185425,28.13,5607.360000000008
318,"[54, 59, 50, 27, 53, 69, 97, 34, 94, 25]",57.49,1.4046519005298614,7535.561626672745,10.24,5617.600000000008
319,"[26, 89, 61, 40, 23, 14, 11, 57, 73, 29]",53.42,1.583135678768158,7549.8557715415955,19.64,5637.240000000008
320,"[83, 74, 87, 12, 22, 82, 16, 43, 99, 92]",61.35,1.237882334589958,7576.707592487335,13.08,5650.320000000008
321,"[61, 26, 90, 40, 52, 14, 57, 80, 19, 60]",57.18,1.5618851816654205,7593.697096586227,19.67,5669.990000000008
322,"[14, 19, 80, 47, 90, 23, 11, 57, 61, 40]",55.4,1.525497380495071,7608.615508079529,19.67,5689.660000000008
323,"[45, 48, 79, 41, 64, 66, 0, 49, 56, 28]",47.73,1.8594271326065064,7631.043160915375,26.23,5715.890000000008
324,"[74, 83, 92, 43, 36, 46, 87, 33, 16, 7]",61.07,1.200322875380516,7652.153739929199,13.35,5729.240000000008
325,"[1, 25, 88, 59, 34, 39, 94, 8, 62, 27]",57.4,1.346513032913208,7688.666728496551,10.88,5740.120000000008
326,"[40, 98, 26, 89, 11, 73, 81, 29, 60, 19]",49.7,1.814506665468216,7716.819541215897,19.64,5759.760000000008
327,"[87, 92, 99, 13, 33, 46, 7, 36, 15, 20]",56.55,1.601058543920517,7738.648857355118,13.35,5773.110000000009
328,"[44, 16, 7, 36, 74, 92, 46, 33, 82, 87]",54.93,1.5733132433891297,7759.359091281891,13.35,5786.460000000009
329,"[7, 33, 37, 20, 22, 82, 15, 18, 46, 44]",53.24,1.5638823413848877,7778.582942247391,13.35,5799.8100000000095
330,"[28, 0, 68, 77, 79, 10, 49, 32, 66, 56]",52.54,1.5793954730033877,7805.76914858818,25.8,5825.61000000001
331,"[25, 86, 85, 91, 34, 59, 39, 2, 53, 54]",55.29,1.5934142196178436,7831.256107568741,10.27,5835.88000000001
332,"[57, 29, 73, 67, 26, 61, 81, 14, 11, 89]",55.68,1.4516845577955246,7846.706524372101,19.63,5855.51000000001
333,"[72, 42, 48, 66, 45, 0, 56, 64, 17, 32]",53.93,1.4969585204124451,7872.675572633743,26.23,5881.74000000001
334,"[62, 25, 91, 8, 54, 39, 93, 2, 69, 27]",54.06,1.4232201558351516,7893.733636379242,10.88,5892.62000000001
335,"[11, 19, 89, 47, 57, 84, 29, 90, 80, 26]",59.15,1.2681823462247848,7913.239187002182,19.67,5912.29000000001
336,"[13, 74, 20, 15, 37, 43, 33, 18, 87, 92]",66.2,1.035855409502983,7932.591432332993,13.27,5925.56000000001
337,"[17, 10, 45, 77, 66, 72, 41, 49, 42, 58]",52.27,1.5684679222106934,7950.505381584167,25.55,5951.110000000011
338,"[17, 71, 42, 41, 28, 32, 77, 58, 31, 79]",48.48,1.8045497810840607,7971.733185052872,28.13,5979.240000000011
339,"[0, 77, 41, 48, 42, 56, 66, 64, 10, 71]",40.57,2.2491097700595857,7990.77429151535,28.13,6007.370000000011
340,"[63, 65, 9, 51, 78, 96, 4, 95, 70, 5]",47.94,1.8340093564987183,8026.720923185348,16.03,6023.400000000011
341,"[11, 26, 52, 67, 57, 29, 80, 61, 40, 19]",55.89,1.428484297990799,8041.754367589951,19.64,6043.040000000011
342,"[73, 98, 26, 84, 11, 81, 61, 23, 80, 52]",46.59,2.039768488407135,8061.524616479874,19.58,6062.620000000011
343,"[30, 38, 51, 75, 55, 24, 9, 21, 70, 4]",58.33,1.256465381383896,8090.981720209122,16.15,6078.77000000001
344,"[19, 80, 14, 61, 73, 40, 81, 29, 84, 90]",51.76,1.6161820471286774,8102.573291301727,19.67,6098.4400000000105
345,"[34, 27, 91, 59, 85, 8, 69, 97, 94, 54]",57.38,1.315452618598938,8126.546833515167,10.88,6109.320000000011
346,"[30, 78, 4, 65, 51, 38, 76, 3, 63, 70]",49.16,1.6988890600204467,8153.750092744827,16.44,6125.76000000001
347,"[76, 3, 6, 9, 38, 5, 95, 24, 55, 35]",59.64,1.2854198962450027,8173.668771743774,16.44,6142.20000000001
348,"[53, 34, 2, 50, 88, 1, 27, 25, 86, 62]",58.29,1.3805761194229127,8214.267360925674,10.27,6152.47000000001
349,"[50, 2, 85, 53, 34, 8, 59, 69, 94, 62]",60.87,1.2243078780174257,8239.79799246788,10.88,6163.35000000001
350,"[76, 96, 65, 35, 70, 75, 38, 9, 51, 63]",48.52,1.7585513508319854,8272.795698165894,16.15,6179.50000000001
351,"[16, 12, 7, 18, 13, 37, 22, 99, 20, 92]",53.25,1.655175130367279,8297.598264217377,13.27,6192.77000000001
352,"[54, 59, 50, 88, 62, 53, 91, 8, 69, 2]",56.31,1.466539932489395,8328.193127632141,10.88,6203.650000000011
353,"[23, 57, 47, 40, 61, 14, 29, 89, 60, 52]",60.41,1.1805195039510727,8343.826545476913,19.64,6223.290000000011
354,"[75, 78, 95, 3, 24, 6, 76, 38, 5, 35]",61.41,1.2518335956335067,8366.521786928177,16.44,6239.7300000000105
355,"[14, 23, 60, 80, 29, 81, 61, 90, 89, 67]",57.11,1.3063774287700654,8382.251708984375,19.67,6259.400000000011
356,"[63, 78, 76, 35, 96, 75, 70, 55, 95, 21]",47.26,1.9764409291744232,8410.2358481884,16.15,6275.55000000001
357,"[24, 65, 95, 70, 76, 75, 9, 6, 3, 51]",60.15,1.2438105100393295,8436.129446983337,16.44,6291.99000000001
358,"[6, 65, 21, 38, 9, 78, 76, 24, 96, 51]",50.51,1.7219675505161285,8468.90684914589,16.03,6308.0200000000095
359,"[95, 55, 38, 30, 96, 4, 78, 9, 21, 70]",45.26,2.0410930705070496,8503.418828964233,16.11,6324.130000000009
360,[],55.56,1.550555282831192,8528.37327003479,0.0,6324.130000000009
361,"[12, 33, 46, 20, 15, 74, 16, 99, 36, 43]",60.85,1.2746050280332566,8559.081597089767,13.35,6337.48000000001
362,"[22, 74, 7, 99, 82, 12, 16, 44, 43, 13]",58.64,1.4633420675992963,8587.527054309845,12.96,6350.44000000001
363,"[68, 77, 41, 79, 66, 42, 28, 10, 31, 72]",54.7,1.5243706023693084,8604.755885839462,25.8,6376.24000000001
364,"[18, 74, 36, 7, 37, 44, 83, 13, 43, 20]",63.25,1.2751986575126648,8623.939797878265,13.27,6389.51000000001
365,"[85, 25, 88, 39, 34, 62, 86, 53, 97, 1]",59.73,1.4040841370821,8664.334978103638,9.94,6399.45000000001
366,"[66, 41, 56, 68, 79, 48, 10, 31, 49, 45]",52.97,1.6330667126178742,8685.916934013367,26.2,6425.65000000001
367,"[10, 68, 72, 64, 49, 28, 31, 79, 77, 42]",52.41,1.549795033931732,8704.102982997894,26.23,6451.880000000009
368,"[72, 31, 10, 42, 66, 64, 32, 41, 56, 48]",43.79,2.135736883878708,8725.485603094101,26.23,6478.110000000009
369,"[79, 31, 72, 49, 56, 17, 10, 58, 71, 32]",48.94,1.8558459782600405,8751.190528869629,28.13,6506.240000000009
370,"[39, 62, 25, 93, 50, 1, 91, 94, 27, 34]",57.77,1.3175631672143937,8778.703982591629,10.57,6516.810000000009
371,"[69, 53, 59, 34, 88, 25, 94, 1, 91, 93]",60.25,1.236889742612839,8823.44873547554,10.57,6527.380000000008
372,"[69, 25, 50, 34, 85, 1, 91, 39, 94, 27]",61.06,1.2219166696071624,8850.390926122665,10.24,6537.620000000008
373,"[28, 0, 45, 17, 64, 42, 10, 77, 56, 41]",52.93,1.516084030866623,8874.620514154434,26.23,6563.850000000008
374,"[54, 88, 93, 25, 50, 91, 97, 94, 53, 62]",60.22,1.2580517625808716,8913.417027235031,10.57,6574.420000000007
375,"[72, 45, 28, 64, 31, 79, 66, 10, 77, 0]",57.99,1.3544137156009677,8929.239495515823,26.23,6600.650000000007
376,"[10, 79, 58, 17, 0, 45, 32, 56, 48, 49]",55.34,1.5027771556377412,8957.092935800552,26.2,6626.850000000007
377,"[45, 32, 79, 42, 0, 66, 77, 17, 56, 72]",52.61,1.6144268941879272,8984.713467121124,25.8,6652.650000000007
378,"[37, 12, 99, 74, 22, 92, 13, 20, 15, 16]",49.95,1.889825654029846,9008.51741027832,13.08,6665.730000000007
379,"[56, 41, 58, 48, 49, 45, 28, 0, 32, 17]",51.73,1.8038079416751864,9034.765161275864,26.2,6691.930000000007
380,"[14, 40, 73, 98, 89, 57, 81, 19, 61, 23]",48.56,2.3104774260520937,9058.922208309174,19.64,6711.570000000007
381,"[18, 12, 87, 7, 43, 36, 20, 37, 99, 44]",60.91,1.3188199001550671,9086.024969100952,13.27,6724.840000000007
382,"[89, 61, 80, 57, 29, 81, 19, 52, 60, 47]",59.46,1.3008831584453582,9104.797841787338,19.63,6744.4700000000075
383,"[4, 51, 5, 55, 63, 78, 95, 65, 21, 75]",64.65,1.0892359268665317,9128.403504133224,16.15,6760.620000000007
384,"[91, 50, 93, 62, 59, 1, 54, 86, 85, 69]",58.72,1.3616305840015412,9159.379086256027,10.57,6771.190000000007
385,"[75, 70, 5, 38, 30, 65, 21, 95, 55, 4]",57.63,1.3352778214216232,9187.74053621292,16.15,6787.3400000000065
386,"[61, 84, 89, 98, 14, 40, 19, 57, 67, 11]",51.8,1.6656626343727112,9213.33789896965,19.64,6806.980000000007
387,"[97, 50, 54, 91, 53, 94, 86, 8, 27, 34]",54.3,1.640861740112305,9242.820947885511,10.88,6817.860000000007
388,"[3, 5, 96, 70, 4, 65, 78, 95, 76, 9]",52.23,1.7190953016281127,9275.9885866642,16.44,6834.300000000007
389,"[95, 5, 78, 65, 75, 96, 51, 63, 70, 3]",49.88,1.77014422416687,9312.04304909706,16.44,6850.740000000006
390,"[65, 95, 24, 70, 51, 4, 55, 96, 75, 35]",48.15,1.905062066316605,9344.417108774183,16.15,6866.890000000006
391,"[54, 94, 86, 53, 59, 88, 69, 1, 39, 97]",56.48,1.4608714926242827,9388.017626285551,9.94,6876.830000000005
392,"[14, 89, 52, 57, 80, 11, 60, 40, 29, 61]",58.72,1.286581095457077,9402.366711378098,19.64,6896.470000000006
393,"[57, 84, 89, 73, 29, 98, 80, 47, 26, 61]",55.0,1.454092308282852,9426.817903280258,19.63,6916.100000000006
394,"[46, 22, 12, 36, 13, 15, 43, 82, 92, 74]",65.36,1.114614124894142,9446.898901224136,13.35,6929.450000000006
395,"[85, 69, 93, 94, 88, 8, 50, 27, 62, 1]",59.08,1.3414493638277054,9486.309575557709,10.88,6940.330000000006
396,"[74, 20, 92, 22, 7, 12, 13, 83, 43, 46]",64.18,1.1880456119775773,9504.006455898283,13.35,6953.680000000007
397,"[15, 22, 43, 16, 12, 44, 82, 33, 7, 74]",62.33,1.216269109249115,9528.132294893265,12.96,6966.640000000007
398,"[61, 81, 19, 73, 90, 14, 84, 11, 80, 26]",58.95,1.3539418667554854,9543.00450205803,19.67,6986.310000000007
399,"[30, 6, 78, 95, 75, 3, 65, 96, 51, 63]",43.98,2.2116625249385837,9574.974146604538,16.44,7002.750000000006
400,"[21, 3, 24, 96, 30, 38, 51, 65, 95, 5]",46.25,2.0344432437419893,9607.36126756668,16.44,7019.190000000006
401,"[16, 82, 87, 36, 37, 99, 12, 43, 83, 20]",60.41,1.3292190182209014,9638.036027908323,12.56,7031.750000000006
402,"[48, 45, 58, 64, 72, 31, 10, 32, 17, 49]",56.8,1.5287493443489075,9656.03699350357,26.23,7057.980000000006
403,"[40, 23, 11, 81, 52, 57, 61, 90, 73, 26]",59.6,1.2898875498771667,9668.80939602852,19.67,7077.650000000006
404,"[76, 35, 65, 75, 55, 9, 5, 30, 38, 63]",61.87,1.1647973001003264,9694.969162225723,16.15,7093.800000000006
405,"[42, 77, 64, 0, 79, 49, 56, 66, 68, 58]",57.77,1.3178620940446857,9722.967965841292,26.23,7120.030000000005
406,"[12, 18, 44, 36, 16, 43, 82, 92, 15, 87]",60.23,1.2480337452888488,9750.181798696518,13.27,7133.300000000006
407,"[75, 70, 3, 30, 38, 35, 24, 78, 55, 63]",61.43,1.184151993393898,9778.459681272509,16.44,7149.740000000005
408,"[0, 45, 64, 31, 56, 66, 10, 77, 72, 32]",50.41,1.704726060628891,9800.060989141464,26.23,7175.970000000005
409,"[6, 76, 3, 5, 96, 51, 95, 4, 63, 78]",46.3,2.0640278279781343,9825.909072875977,16.44,7192.410000000004
410,"[60, 84, 19, 29, 47, 26, 14, 98, 40, 80]",50.88,2.010287742614746,9849.355521202087,19.64,7212.050000000005
411,"[58, 66, 72, 68, 42, 64, 32, 10, 48, 45]",50.75,1.7857167077064515,9869.60957956314,26.23,7238.280000000004
412,"[77, 10, 68, 64, 28, 32, 58, 0, 49, 56]",52.87,1.6646944284439087,9896.41454553604,26.23,7264.510000000004
413,"[1, 27, 54, 34, 97, 59, 88, 69, 93, 94]",59.09,1.3406440424919128,9938.300934314728,10.57,7275.080000000004
414,"[40, 60, 89, 67, 23, 26, 90, 81, 52, 14]",57.87,1.3566258251667025,9955.40166091919,19.67,7294.750000000004
